Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 03/27  09:00:00,9.8481757001203,14.299331335682416,12.884655453295649,17.12275399273726,17.39143891753775,17.21709450390326,17.130679970845934,14.719148058621743,5896184.550141889,0.0,0.0,872125.5851487616,0.0,680264.682451924,140794.8270124658,0.0,197252.21729641706,0.0,270268.5526324863,0.0,131632.80231743508,0.0,0.0,453728.1547785328 
 03/27  10:00:00,9.989190751789405,14.375383328174049,12.895781094628184,16.83755686816667,16.832732287986546,16.662534987728173,16.80312813776852,14.792109196428088,4275286.178396962,0.0,0.0,922016.4857825704,0.0,724509.0054341754,30127.119653168393,20825.341401135025,95436.63358473004,69082.63013250634,147156.83963070427,32974.97844415357,35091.29875583103,18661.59603953001,0.0,476553.07699029098 
 03/27  11:00:00,9.693011314133042,14.540607240562308,13.026005903412699,16.711847912320445,16.5593152000207,16.38495775992524,16.627992489396357,14.91978810072839,6618007.271098096,0.0,0.0,941261.742095214,0.0,738372.0176637357,0.0,31924.0277865475,48938.77650746917,39595.588171826785,101072.71842904648,0.0,8520.388487905757,20212.396756175895,0.0,481140.6078413505 
 03/27  12:00:00,10.070589533984123,15.253885212036185,14.064025845671673,17.176894019149235,16.688345115555046,16.277057720141248,16.78491948110072,15.081264878915537,3958630.4382503025,0.0,0.0,1133986.559764857,0.0,1098084.7348873979,0.0,157809.45056919877,0.0,110481.32934734193,119096.01583107843,0.0,0.0,62780.9327855728,0.0,506540.12293946088 
 03/27  13:00:00,10.44480101877894,15.448351702697915,14.064201221984505,17.2290618858406,16.72288366633463,16.346326341674677,16.803623396707594,15.307165013745657,3133739.725610818,0.0,0.0,1122890.4225614109,0.0,1019766.9269038073,0.0,152286.28768977047,0.0,86102.25978772668,122598.29330563617,0.0,0.0,50139.115305912535,0.0,505003.2473140479 
 03/27  14:00:00,10.5288213825405,15.847684544724848,14.441685812236381,17.45413087016336,16.858831756689633,16.473455185631367,16.971948150908955,15.549625669379032,4764334.33540153,0.0,0.0,1135762.6995787405,0.0,1029392.0836089488,0.0,177527.33233115718,0.0,97208.33852995275,117331.1127047151,0.0,0.0,61468.84375061329,0.0,492632.8556608284 
 03/27  15:00:00,11.457481544753876,16.12255390317883,14.785982116883986,17.701275744806638,17.087232077728666,16.684707972084249,17.187489986623374,15.733272219935337,1640314.3646890282,0.0,0.0,1100699.1699629119,0.0,1006119.2735231626,0.0,178027.201373568,0.0,87357.60323021113,135354.86937502208,0.0,0.0,54932.02077383484,0.0,465629.91780893239 
 03/27  16:00:00,13.094091711205284,16.7908354509785,16.047391353242874,18.10334420156868,17.518439747016744,17.03079039284356,17.571404917925855,16.110596436518436,1420053.3084686478,855469.5016556415,0.0,903567.1918192173,0.0,942161.6005835302,0.0,152071.29980339364,366.1928983325197,39210.050812600646,224410.0877482264,0.0,0.0,26283.302844945814,0.0,340082.2432435326 
 03/27  17:00:00,13.90036820621806,17.625213712081295,16.92588020744967,18.516407127327203,17.883049730356878,17.301383293842294,18.124183774962697,16.449019507129909,1871386.785185337,0.0,0.0,858045.0626993083,0.0,896644.0284940766,0.0,174679.31503181434,10474.121389222817,77729.37741545958,248930.41010425439,0.0,0.0,78608.1303779494,0.0,261113.24649115568 
 03/27  18:00:00,14.443872960661116,18.00083424673722,17.455429034362778,18.756434176463345,18.120090770354893,17.551135316919198,18.43467757743037,16.700176599602579,1934516.9606405667,0.0,0.0,813892.6182381718,0.0,889172.8976909203,0.0,163834.48223131774,1574.1906805638792,39553.78656159382,268606.036736379,0.0,0.0,83919.97207547438,0.0,226051.31546085113 
 03/27  19:00:00,15.296672610082157,18.350573488666418,17.937269767676058,18.972853056766817,18.330363130737994,17.77806665453562,18.731387605379607,16.907378536662458,815217.7101316177,0.0,0.0,733978.1695137491,0.0,827580.7042979678,0.0,145043.18173583516,20560.312686110774,7254.382757296298,306031.89532588297,0.0,0.0,83882.98844413737,0.0,172242.326369659 
 03/27  20:00:00,15.298383393672684,18.439874038463559,17.94008794687437,19.03160688050875,18.40559041947233,17.93608652381937,18.874865026463874,17.06362914038447,3493761.564352662,0.0,0.0,646833.7562894509,0.0,684300.656898874,0.0,115521.90168077304,78338.91172955209,0.0,320603.3763260206,0.0,0.0,74677.7293027636,0.0,139548.0296513381 
 03/27  21:00:00,14.726357776906593,18.17837985440052,17.82784472322306,18.911707407207893,18.303397625988838,17.9162367138549,18.738096843382097,17.036696181667108,7338263.18188113,0.0,0.0,567245.7102062401,0.0,628997.9340958535,0.0,108680.75110192363,85218.17849882183,0.0,282966.8874801708,0.0,0.0,64450.52486849731,0.0,130018.51145896522 
 03/27  22:00:00,13.620554584407053,17.754623952245077,17.311064122465603,18.78934978628944,18.18217796725582,17.810212791748606,18.64171341581738,16.800753351316808,8263394.834367637,0.0,0.0,699738.0732840046,0.0,772053.4887609293,0.0,130073.71468846567,30519.04489388212,0.0,225631.38481542964,0.0,0.0,90470.78956642979,0.0,213591.52053789766 
 03/27  23:00:00,13.037181168559873,17.17517164993574,16.69437975753246,18.59830690441653,18.032009202843676,17.70156938319883,18.41807912879285,16.531764888800895,6600764.572769564,0.0,0.0,767971.834412924,0.0,849316.9329476022,0.0,118828.87769848267,34757.891028029,0.0,207323.00354393174,0.0,0.0,72591.1085660593,0.0,281633.79781436847 
 03/27  24:00:00,12.229770231673799,16.294065781410305,15.65482581794532,18.056975893580689,17.7297956603097,17.542363243172063,18.060329964521885,16.247391509239166,7902296.517117114,0.0,0.0,695034.3380583152,0.0,702007.1048753313,0.0,32673.457077060535,110996.33374354142,0.0,199788.525370179,0.0,0.0,31696.092621987555,0.0,317394.91307381066 
 03/28  01:00:00,11.973997630850509,16.023784058855378,15.446598363468376,17.995286363047108,17.73664362056784,17.50241262330054,18.01008456958172,16.02014724915824,5845112.846788816,0.0,0.0,775651.3350110839,0.0,828294.9167850945,54069.14596493029,31905.803474296546,209031.94303280035,0.0,312993.2363024795,0.0,48226.28922500603,30511.701572669474,0.0,359822.23409720338 
 03/28  02:00:00,12.486937588889792,15.76428844511802,15.185197094493017,17.999468398048266,18.012334732277929,17.78109485478486,18.036765051373505,15.82885272671395,1724296.9916349925,0.0,0.0,750778.3043005368,0.0,795106.107461268,191791.00471400034,0.0,477112.589888218,0.0,552793.5695590687,0.0,173426.0083049562,0.0,0.0,356145.79365072285 
 03/28  03:00:00,12.419325239869812,15.660162079560779,14.97757393409137,17.99995198097443,18.222278207174687,18.02815150012958,18.044374365334038,15.7887266553934,4770831.919168898,0.0,0.0,616938.2388315405,0.0,585391.5465100375,369503.4420201335,0.0,802339.9633236224,0.0,825867.7226140561,0.0,340208.0707313461,0.0,0.0,301411.16852542167 
 03/28  04:00:00,12.224501605959802,15.567992913382373,14.835388091378018,17.99997116722312,18.3264209834536,18.134578569246306,18.04145238640922,15.730461607847094,5379814.263743987,0.0,0.0,617926.1156808981,0.0,570235.9878105192,448117.5240916234,0.0,939426.5560103322,0.0,948094.0606127516,0.0,415339.967492975,0.0,0.0,305779.89062960058 
 03/28  05:00:00,12.66309508250847,15.455129806793739,14.675469178010803,17.999972315405495,18.3969916547181,18.198373401032975,18.039205508613436,15.642413767790288,1540009.7127970723,0.0,0.0,637107.005515347,0.0,579845.7567312231,504691.95687976237,0.0,1040630.6944779418,0.0,1042840.8758181422,0.0,469433.3635838032,0.0,0.0,317547.1764406252 
 03/28  06:00:00,12.536305095361304,15.47894258732249,14.76402749460944,17.99998262418277,18.47440524695757,18.27966039829861,18.045421258104338,15.634407887296345,4538460.277843278,0.0,0.0,552304.0585411772,0.0,489724.0824800343,559671.5849111157,0.0,1133763.2123115308,0.0,1124642.7080071527,0.0,520141.3708214475,0.0,0.0,274482.75422912198 
 03/28  07:00:00,11.9923065702725,15.423795579110188,14.691302030789018,17.99997107086812,18.528965225180796,18.334130243216074,18.042699438705605,15.592242724485857,7148014.505653096,0.0,0.0,568194.5399135167,0.0,504770.1207543581,598288.476076822,0.0,1199053.9579502436,0.0,1183486.2723361899,0.0,557326.6501913664,0.0,0.0,283385.28008983578 
 03/28  08:00:00,12.204016383859458,15.285712371987153,14.426499302786583,17.999984218002085,18.54791652445347,18.352042823535905,18.013307245533114,15.507897627482853,2872336.064631639,0.0,0.0,655556.0976244189,0.0,577697.1983639742,599005.7292695687,0.0,1189628.063078978,0.0,1175560.4332754226,0.0,564529.6489544117,0.0,0.0,330205.7590238936 
 03/28  09:00:00,12.770256542425893,15.482426887922582,14.642661840373835,17.53812369489693,17.685472274201066,17.527727276536188,17.488564367522576,15.628716657696659,1762723.2891110485,0.0,0.0,608414.824607021,0.0,522177.10372971699,143182.10172370927,0.0,274669.97291399308,0.0,331404.10869868626,0.0,146644.91370388177,0.0,0.0,299480.60440802379 
 03/28  10:00:00,14.243397331690883,16.027986199024846,15.342317657565614,17.545279566400983,17.568390399685563,17.377877019408105,17.359703354340707,16.041544437385896,101786.63232095605,1000211.7308285396,0.0,484795.34819758086,0.0,410589.7247550005,52603.90745541422,0.0,119289.33418503162,0.0,209003.52914931326,0.0,91027.6697118889,0.0,0.0,226590.5464470973 
 03/28  11:00:00,16.534847007782795,17.134376956883729,16.66280084168515,17.856708730513398,17.889808371478475,17.63232329933281,17.49808620985743,16.7972846448882,292187.3815856481,2024106.5767274833,0.0,221519.40242694738,0.0,135157.39058851428,83232.17612305461,0.0,190815.29797722068,0.0,309229.4077976649,0.0,158503.9057131374,0.0,990.2050179565777,64397.985561036316 
 03/28  12:00:00,18.967996544271167,19.213475456303045,19.213725038254656,18.895309106139327,18.72718210424584,18.147795942919378,18.10795344053172,17.82729795012206,99305.99982582539,1826296.6211397269,0.0,132393.8733095508,0.0,174130.0305287158,24981.44439126437,8170.51453230936,142297.15448772504,0.0,437710.5733366546,0.0,190974.69491877964,0.0,105264.10446815283,4441.222649058629 
 03/28  13:00:00,20.102952358601237,20.53029569168036,20.516163504606568,19.704795720004716,19.538138126736525,18.814712588663107,18.63667904205995,18.92300515601304,925017.4334450299,203978.746525927,18314.40703761473,96972.00874448863,13395.46376735043,112074.0585891078,43431.80016688612,12793.316372212867,178736.45219428844,2240.5744769780728,545879.7711802623,0.0,266720.25770016069,0.0,151930.96276575275,0.0 
 03/28  14:00:00,22.434162029556619,21.392104652985894,21.51903568228188,20.690838796194567,20.543333324802398,19.65988033146985,19.43166537417913,19.611288537007526,0.0,11566437.86316148,0.0,207925.99501188534,0.0,315465.76569175839,40430.03466691912,13849.977846564387,162317.870464692,7354.783797652543,612686.8646627243,0.0,305727.7240840888,0.0,112727.6909856913,0.0 
 03/28  15:00:00,22.690178209714067,21.703349809419508,21.74159497733136,21.643274482154398,21.460839421198238,20.468320739846026,20.259862883079646,19.928024338560136,0.0,18933622.432055117,0.0,522715.4230743749,0.0,699211.7991799999,23196.667463718837,40520.72112616818,104046.64565661378,39235.92580198815,590348.2572530427,0.0,292083.78602964387,0.0,0.0,33671.421484850434 
 03/28  16:00:00,22.72715879309119,20.31717514577825,19.46039605928955,22.634002052519774,22.48341257880527,21.40230681614702,21.242478427838969,19.191215536750425,0.0,58924931.568544369,0.0,1796485.3776810996,0.0,2071644.7241504908,28377.86197399879,19060.062024724608,128756.12313996733,15491.871064122119,681879.8057492372,0.0,319410.9330618155,0.0,0.0,701995.814860697 
 03/28  17:00:00,22.730290947167913,20.5298110548481,20.129993972833966,23.38882415361492,23.213097353385466,22.074193819823994,22.21293862434098,19.261925173070965,0.0,56227149.66814196,0.0,1739456.8554014015,0.0,2148563.9615218976,15583.207105366524,46638.339718910174,78506.50573613926,52276.679539637465,634693.2227615963,0.0,233152.18787962537,0.0,0.0,659493.1779032849 
 03/28  18:00:00,22.740040411431438,21.149926395186488,21.16235022575526,23.90682491936795,23.782541475251379,22.715709172143805,22.93059338685739,19.6750888981207,0.0,38434795.275516707,0.0,1170119.622632616,0.0,1540126.8243058176,5725.007840379612,21421.731495440963,60364.56209177873,25940.72035333825,603572.1219882907,0.0,203260.22530751604,0.0,0.0,370840.77377765128 
 03/28  19:00:00,22.739774606460139,21.077468867504679,21.21242086908076,24.111953229418057,24.06571441804134,23.06606941445762,23.309919542898613,19.694396781158308,0.0,37843179.81550787,0.0,1127801.1839504005,0.0,1524870.7431034554,20652.858141148226,13951.948200688184,64888.78987954203,20395.273174164595,576587.3480671704,0.0,185555.89648872498,0.0,0.0,361959.67251528755 
 03/28  20:00:00,22.744011710176986,22.266233900172066,22.779360520695044,24.15508982918287,24.231357567218617,23.359791474915924,23.526515146554819,20.408758764197093,0.0,11075067.198881466,0.0,332768.24448831999,0.0,606561.4924443242,58831.19844873894,0.0,103165.99176831424,0.0,560669.3602697201,0.0,196177.92334313118,0.0,62769.22631386158,0.0 
 03/28  21:00:00,22.744840282995687,22.393547920799109,23.55526067066576,23.97150645747918,24.151733288134645,23.420870181412306,23.41485223891566,20.708858234525886,0.0,621114.4398589502,63089.91814656337,0.0,0.0,301494.8234508898,77983.18246442678,0.0,89575.16659232133,0.0,472895.79107378868,0.0,198244.02200118893,0.0,226330.01595195407,0.0 
 03/28  22:00:00,22.74568570805239,22.481545645259034,23.692963487404904,23.802840934667324,24.087115802402985,23.420209092895939,23.312897868716445,20.819817453648527,1742426.7541003675,0.0,137935.73713135904,0.0,0.0,219725.71394239169,94461.06679666272,0.0,69182.17011868546,0.0,420179.74324925019,0.0,198937.99422833947,0.0,258378.0504622964,0.0 
 03/28  23:00:00,22.64741626154427,22.384314724608836,23.59668350296995,23.524314789679975,23.95047519588499,23.3566885002797,23.078631691143394,20.813824155990277,3092283.8460604485,0.0,193006.8914829285,0.0,0.0,147737.76975992006,131076.02980051953,0.0,77134.0398142489,0.0,388060.92185117086,0.0,223714.7580014871,0.0,273261.4391468476,0.0 
 03/28  24:00:00,22.536970760893757,21.906517709661203,23.020711431689823,23.01186034345048,23.680659642917669,23.230735957644428,22.738520433697404,20.721025822997637,3080796.663415764,0.0,285048.7578767539,0.0,17851.420024154413,12156.863607247124,209484.92777016603,0.0,130708.08221071238,0.0,359062.39668975098,0.0,259466.8490144948,0.0,270939.6354788155,0.0 
 03/29  01:00:00,22.149746551321046,21.7581990295431,23.031954487824256,22.708754054802719,23.466378189271823,23.019527999086436,22.48334963675619,20.58710145146557,4439416.325364813,0.0,280298.7041002029,0.0,0.0,53059.54179121881,208962.08991198679,0.0,76705.7286836608,0.0,308756.03092223199,0.0,248291.17256915797,0.0,267050.405202038,0.0 
 03/29  02:00:00,21.698942064474168,21.50921590170762,22.66277978268051,22.370475922383457,23.21441545592199,22.801311714558456,22.206131091129408,20.41026054692339,4961471.258521751,0.0,250875.49289747879,0.0,0.0,52055.901288821406,224956.19315737615,0.0,65801.53049965066,0.0,280809.6241209166,0.0,249808.5286475496,0.0,244947.0134020833,0.0 
 03/29  03:00:00,21.014016780842498,21.12205507089828,21.98551934807668,21.977943070357278,22.863919743757699,22.53655287937159,21.853630758331684,20.197538252244216,5235525.665409179,0.0,187102.49313309475,0.0,10224.566777181462,50106.55639215856,230092.05896513904,0.0,53758.82747366085,0.0,223971.28527152656,0.0,245732.44671037945,0.0,194954.07620319265,0.0 
 03/29  04:00:00,18.930283234189429,20.48821938210277,21.028804760039916,21.583780473365075,22.44942569036985,22.16309605669114,21.496325426417813,19.76166371111155,7925158.510284193,0.0,31737.784788520636,99584.37720142729,0.0,267802.0947601037,191944.3844230718,0.0,9733.076664880446,40179.32688696846,126114.13298722962,0.0,201362.46612028997,0.0,57131.56799778005,3680.201499333907 
 03/29  05:00:00,18.44927057683953,19.89839742131592,20.18181994356624,21.22959564091746,22.110374287953836,21.848041040732409,21.168956022359859,19.33394385915354,4459884.104976654,0.0,0.0,182202.7659347841,0.0,332844.9993374957,190551.26563167844,0.0,11498.00437567178,54380.079750988574,102020.59313955547,0.0,194055.22742731253,0.0,3309.708421179903,21918.748770932812 
 03/29  06:00:00,17.249075842037376,19.3750795186115,19.56334209682133,20.83447259557804,21.689426134703579,21.458925517478258,20.79642850145114,18.923707578758266,7670123.083881817,0.0,0.0,220851.42725869834,0.0,352106.01366030189,188320.5148207974,0.0,15235.610762861188,48171.20842710073,93863.24648081744,0.0,186896.2610299665,0.0,0.0,49811.94217210786 
 03/29  07:00:00,16.76285276789699,18.896449954568099,18.885028044348954,20.55783052584089,21.410483329172516,21.187658566455484,20.52764171600388,18.580081909535577,5461997.490847308,0.0,0.0,313154.91669845269,0.0,407307.0331325368,189044.92643244365,0.0,12889.937691383238,42567.89432190071,92668.76749196253,0.0,185829.58609319828,0.0,0.0,108455.81803273707 
 03/29  08:00:00,16.95925643393887,18.668590965231883,18.56493723265877,20.346074273701278,21.197479287374916,21.027966506362774,20.284930180739236,18.394028894849137,2611553.739373996,0.0,0.0,323130.7395423313,0.0,389957.43582442487,196244.2022665692,0.0,13666.417126223041,24361.216726652765,81189.14480571175,0.0,199554.82035838808,0.0,0.0,117971.7198619373 
 03/29  09:00:00,17.039794014325218,18.73163358042207,18.604361582691888,20.24300842020534,21.122571039239618,20.976012194410076,20.08205295056225,18.38863530767224,3043039.946810156,0.0,0.0,301119.3665965464,0.0,353292.5244224562,200847.33974883939,0.0,0.0,15767.10607442601,64319.822318797924,0.0,226177.49220284186,0.0,0.0,99744.37281123032 
 03/29  10:00:00,17.89212160451281,19.128573916722219,18.96179908207822,20.355219443134734,21.233914468969354,21.03501886681232,20.033746235580414,18.69970716313989,258462.0519225922,240004.1489372699,0.0,310480.8030768157,0.0,352568.0579697159,181540.94853968489,0.0,0.0,64079.971089839266,48873.36441081461,0.0,243694.9099983376,0.0,0.0,94016.87748708917 
 03/29  11:00:00,19.11667666942301,20.023461724521498,19.866089112122596,20.691663364828206,21.60882016596363,21.316778610706579,20.15205896417698,19.380104320607928,0.0,1106012.509471571,0.0,273737.19192115138,0.0,307383.3291503053,170429.3039493612,0.0,0.0,115285.20911875474,52760.204224600966,0.0,281869.68058739186,0.0,0.0,51791.058704904164 
 03/29  12:00:00,20.88910425678366,21.76643702224,21.97698360685698,21.647154514630225,22.4572969310967,21.819873038502825,20.6863732279534,20.15410305941884,112334.41287464812,1023363.8354463241,0.0,258777.10205940804,0.0,409874.3543593014,116684.06144452497,0.0,0.0,187764.77300413128,172936.40504372587,0.0,325061.6945125425,0.0,71902.94616749259,3064.5716791707175 
 03/29  13:00:00,22.05389019265924,22.6164820029244,22.712562450900998,22.284363263635166,23.09421157116488,22.32526834631561,21.092458339890024,20.8114956903547,276837.83749044596,849043.2910764677,0.0,165736.1894233568,0.0,249786.57768292426,120423.13862432084,0.0,0.0,178449.6902460386,252130.96562606374,0.0,380347.11662845427,0.0,134908.0782848643,0.0 
 03/29  14:00:00,22.500333444744933,23.184238759997365,23.374541902673998,22.901818813312255,23.660729021265536,22.776959186150589,21.616733224237536,21.233122831181249,0.0,1038519.1483385512,0.0,215825.90570007015,0.0,347040.25314172348,74019.83725215287,0.0,0.0,265634.4647597834,235531.18156911259,0.0,357358.322514881,0.0,129205.30391072954,0.0 
 03/29  15:00:00,22.64064532478899,23.307693652158894,23.581971391023115,23.429857969461446,24.116289954365905,23.221767118908234,22.146027677445713,21.403699794654359,0.0,3459806.7825991634,0.0,310748.83236850987,0.0,499682.60732569059,56198.20155030989,0.0,0.0,267611.26435188789,239705.91081110546,0.0,340312.69800219408,0.0,79893.44459958509,0.0 
 03/29  16:00:00,22.70482590956857,23.45633940244504,23.967244846831084,24.034262644191736,24.6226758838393,23.675067315023726,22.7965668454672,21.51672419647398,0.0,6217010.164393137,0.0,445175.8198702171,0.0,754513.911500498,25463.8181290215,6127.790048182442,0.0,302525.93393453038,237115.24298068326,0.0,295316.13522111767,0.0,21854.20411247528,0.0 
 03/29  17:00:00,22.732868038484605,23.577349362039393,24.022593536887557,24.490402154903607,25.101043923299476,24.078080816472619,23.482957884643406,21.478683697225635,0.0,8911799.955747882,0.0,579208.5154796174,0.0,908368.6596141603,39784.274926240774,0.0,0.0,264214.9163988674,312243.1247524028,0.0,263202.9169511672,0.0,0.0,21675.329983506024 
 03/29  18:00:00,22.740847209710965,23.201406456113497,23.590426178090114,24.698522137441136,25.376908871182118,24.42658437381182,23.871275331166147,21.304237575250015,0.0,14152770.149130773,0.0,696352.8427338192,0.0,1043094.1040294668,85918.20359154736,0.0,0.0,188182.62572389539,341726.7585643452,0.0,266588.97043644849,0.0,0.0,99947.90752085607 
 03/29  19:00:00,22.744238918205747,22.72615148714934,23.051299311263077,24.828019865386204,25.529835456630488,24.660192464510258,24.200076906349403,21.037023466619023,0.0,19828502.58045625,0.0,807501.6483725184,0.0,1167585.0669346974,100061.24681049606,0.0,0.0,166575.0830054736,317881.57942626139,0.0,235407.9731221692,0.0,0.0,176485.60064933159 
 03/29  20:00:00,22.745346213841999,23.450675998123275,24.064310882734099,24.693939822440318,25.482072499805406,24.74356667198165,24.227724804942264,21.453046622571017,182788.4713299114,0.0,0.0,170834.16827004183,0.0,427750.66289817486,149532.40946228509,0.0,0.0,93143.50076169049,313392.97486656196,0.0,246030.75315542177,0.0,155212.68370313804,0.0 
 03/29  21:00:00,20.25726916859528,22.716844700437798,23.313583814898949,24.28600206572348,25.03843575860668,24.463401791755886,23.919951995124366,21.167513058548097,8585186.324690335,0.0,117.11672371240117,268301.967702594,0.0,549266.7169880663,106557.47192427832,0.0,0.0,180189.8652836621,146935.1166103483,0.0,182873.52047521409,0.0,67260.91535039943,10216.077212231623 
 03/29  22:00:00,18.20864297665457,21.763112994342394,22.025044196072885,23.90018513237644,24.647118022849985,24.12939564462705,23.63268056289893,20.503394698188975,8363405.320741777,0.0,0.0,552032.3113327441,0.0,810503.3402703481,76455.18048046471,0.0,0.0,252705.9249862509,54181.53437551326,3503.0764659546546,132277.17084193635,0.0,1474.5892620779615,110550.90898207907 
 03/29  23:00:00,18.943809129622204,21.030691535654758,21.292706008165774,23.465206844679384,24.30116141137798,23.852757397873689,23.199711219374906,20.004572961323807,728456.4031971237,0.0,0.0,495263.66369489688,0.0,736116.6418852959,116762.35023156025,0.0,0.0,203859.6558131192,59488.93726143947,2163.7926322868227,169980.63598271553,0.0,0.0,110181.61048587146 
 03/29  24:00:00,18.793112181860836,20.46153187069033,20.709132689498906,22.791570413703356,23.838682736107189,23.541969366470654,22.70113175064288,19.79981407545611,4773582.091850873,0.0,0.0,224068.4037488884,0.0,375738.2905836213,212117.36997916495,0.0,1509.1103255679626,90276.67293723153,79424.3803228639,0.0,221136.81994555996,0.0,0.0,26788.592359285896 
 03/30  01:00:00,18.31756703153242,20.236920543846649,20.635915488286217,22.455460074846628,23.50211046354655,23.183416258137915,22.369095208283647,19.572681053877763,6245961.626663304,0.0,0.0,227302.1226542544,0.0,430063.5827621147,204568.46357944696,0.0,0.0,107422.58659238514,76797.15279930433,2379.2374961874886,213086.7738987828,0.0,0.0,27997.10679836896 
 03/30  02:00:00,18.79259026374426,19.839850242830204,20.203146260721867,21.98287612743023,23.161744672472687,22.851797849776685,21.931999998797829,19.243666838043713,637644.6553738308,0.0,0.0,238018.90700017109,0.0,433078.90708726327,252096.58955633697,0.0,0.0,66266.71978870918,106848.02110816173,0.0,250194.99562530555,0.0,0.0,40681.925866258185 
 03/30  03:00:00,18.840276934889304,19.701246897184235,19.91784774999323,21.560212010269397,22.7458736260378,22.502674885758819,21.525796799739767,19.159811082328824,2639668.9135952845,0.0,0.0,109322.97332064758,0.0,215330.98516188845,268890.6695134099,0.0,7180.867413159012,35140.352436831294,105501.53787198078,0.0,262430.3577307049,0.0,12696.799280890218,0.0 
 03/30  04:00:00,17.68117176589768,19.46577719101995,19.582938035710897,21.173972913704064,22.30173835441375,22.07280525677148,21.157629574127176,18.980718277364927,7249726.823375148,0.0,0.0,154062.3125974767,0.0,241152.94529760188,224952.44051439799,0.0,0.0,104490.17802390113,39756.93178323349,10825.725062256834,216762.72441657226,0.0,10663.300944211005,25317.53951068897 
 03/30  05:00:00,16.966819771878194,19.004294659883006,18.92847760166395,20.81293439688025,21.911613790528745,21.7061050763089,20.808265369518869,18.661110752052687,5881251.352309742,0.0,0.0,274000.27295124917,0.0,334653.24718397858,214990.0963051321,0.0,0.0,112301.58216825675,38570.32990589414,29263.521339730687,204714.8452470273,0.0,0.0,86919.88880836248 
 03/30  06:00:00,16.549553464719997,18.66897273939687,18.476127712509759,20.520666463119818,21.599584792015734,21.3983401530517,20.515252068388518,18.39783976350594,5598149.972109136,0.0,0.0,306243.65981145956,0.0,338136.4799188824,230447.24001109997,0.0,0.0,61416.90343878872,52826.14507644184,0.0,219525.95503315994,0.0,0.0,110333.6276875032 
 03/30  07:00:00,16.38003144163415,18.340113203241246,18.124619124041368,20.16722747361535,21.23515891516937,21.041166942789496,20.16321399476401,18.10913351373305,4574509.736321975,0.0,0.0,307762.9792188862,0.0,332570.7437229771,240740.32177544959,0.0,0.0,28762.753020634955,78317.30212874472,0.0,228965.89774280074,0.0,0.0,115793.46339674601 
 03/30  08:00:00,15.814074180681113,18.18155680287846,17.909906909109936,19.915178644608589,20.917042583427539,20.739821514865004,19.88514133076709,17.98599655685875,6891070.558097167,0.0,0.0,315642.6239102521,0.0,324319.894424191,217300.4435914784,0.0,0.0,48508.34079539518,51516.369329156994,0.0,212580.51886702115,0.0,0.0,123622.39872506948 
 03/30  09:00:00,15.041432662846728,17.933589397660037,17.480160597806646,19.724218196251628,20.639436782439306,20.474923896293494,19.64400506507262,17.831912652614908,7028348.791208338,0.0,0.0,442132.5124075862,0.0,430092.13129639407,170682.6507271811,0.0,0.0,114566.94056060224,7759.361298291878,22563.69002297033,179635.6509655944,0.0,0.0,193385.21789576717 
 03/30  10:00:00,14.775007420267454,17.895788484693797,17.251537234135986,19.62584484255674,20.4633278740115,20.28511674311414,19.45279309261396,17.792436981013937,6093798.378925233,0.0,0.0,537465.9813470704,0.0,492067.5914758095,134338.61059933133,0.0,0.0,159913.6853628801,0.0,48306.55117343722,165955.53109171743,0.0,0.0,237533.81116708957 
